	1	20040809	2000	2.7885389328	3.357421875	 222.833333333
	1	20040809	2100	2.7885389328	3.357421875	 222.875
	1	20040809	2200	2.7885389328	3.357421875	 222.916666667
	1	20040809	2300	2.7885389328	3.357421875	 222.958333333
	1	20040809	2400	2.7885389328	3.357421875	 223
	1	20040810	0100	2.7885389328	3.357421875	 223.041666667
	1	20040810	0200	2.7885389328	3.357421875	 223.083333333
	1	20040810	0300	2.7885389328	3.357421875	 223.125
	1	20040810	0400	2.7885389328	3.357421875	 223.166666667
	1	20040810	0500	2.7885389328	3.357421875	 223.208333333
	1	20040810	0600	2.7885389328	3.357421875	 223.25
	1	20040810	0700	2.7885389328	3.357421875	 223.291666667
	1	20040810	0800	2.7885389328	3.357421875	 223.333333333
	1	20040810	0900	2.7885389328	3.357421875	 223.375
	1	20040810	1000	2.7885389328	3.357421875	 223.416666667
	1	20040810	1100	2.7885389328	3.357421875	 223.458333333
	1	20040810	1200	2.7885389328	3.357421875	 223.5
	1	20040810	1300	2.7885389328	3.357421875	 223.541666667
	1	20040810	1400	2.7885389328	3.357421875	 223.583333333
	1	20040810	1500	2.7885389328	3.357421875	 223.625
	1	20040810	1600	2.7885389328	3.357421875	 223.666666667
	1	20040810	1700	2.7885389328	3.357421875	 223.708333333
	1	20040810	1800	2.7885389328	3.357421875	 223.75
	1	20040810	1900	2.7885389328	3.357421875	 223.791666667
	1	20040810	2000	2.7885389328	3.357421875	 223.833333333
	1	20040810	2100	2.7885389328	3.357421875	 223.875
	1	20040810	2200	2.7885389328	3.357421875	 223.916666667
	1	20040810	2300	2.7885389328	3.357421875	 223.958333333
	1	20040810	2400	2.7885389328	3.357421875	 224
	1	20040811	0100	2.7885389328	3.357421875	 224.041666667
	1	20040811	0200	2.7885389328	3.357421875	 224.083333333
	1	20040811	0300	2.7885389328	3.357421875	 224.125
	1	20040811	0400	2.7885389328	3.357421875	 224.166666667
	1	20040811	0500	2.7885389328	3.357421875	 224.208333333
	1	20040811	0600	2.7885389328	3.357421875	 224.25
	1	20040811	0700	2.7885389328	3.357421875	 224.291666667
	1	20040811	0800	2.7885389328	3.357421875	 224.333333333
	1	20040811	0900	2.7885389328	3.357421875	 224.375
	1	20040811	1000	2.7885389328	3.357421875	 224.416666667
	1	20040811	1100	2.7885389328	3.357421875	 224.458333333
	1	20040811	1200	2.7885389328	3.357421875	 224.5
	1	20040811	1300	2.7885389328	3.357421875	 224.541666667
	1	20040811	1400	2.7885389328	3.357421875	 224.583333333
	1	20040811	1500	2.7885389328	3.357421875	 224.625
	1	20040811	1600	2.7885389328	3.357421875	 224.666666667
	1	20040811	1700	2.7885389328	3.357421875	 224.708333333
	1	20040811	1800	2.7885389328	3.357421875	 224.75
	1	20040811	1900	2.7885389328	3.357421875	 224.791666667
	1	20040811	2000	2.7885389328	3.357421875	 224.833333333
	1	20040811	2100	2.7885389328	3.357421875	 224.875
	1	20040811	2200	2.7885389328	3.357421875	 224.916666667
	1	20040811	2300	2.7885389328	3.357421875	 224.958333333
	1	20040811	2400	2.7885389328	3.357421875	 225
	1	20040812	0100	2.7885389328	3.357421875	 225.041666667
	1	20040812	0200	2.7885389328	3.357421875	 225.083333333
	1	20040812	0300	2.7885389328	3.357421875	 225.125
	1	20040812	0400	2.7885389328	3.357421875	 225.166666667
	1	20040812	0500	2.7885389328	3.357421875	 225.208333333
	1	20040812	0600	2.7885389328	3.357421875	 225.25
	1	20040812	0700	2.7885389328	3.357421875	 225.291666667
	1	20040812	0800	2.7885389328	3.357421875	 225.333333333
	1	20040812	0900	2.7885389328	3.357421875	 225.375
	1	20040812	1000	2.7885389328	3.357421875	 225.416666667
	1	20040812	1100	2.7885389328	3.357421875	 225.458333333
	1	20040812	1200	2.7885389328	3.357421875	 225.5
	1	20040812	1300	2.7885389328	3.357421875	 225.541666667
	1	20040812	1400	2.7885389328	3.357421875	 225.583333333
	1	20040812	1500	2.7885389328	3.357421875	 225.625
	1	20040812	1600	2.7885389328	3.357421875	 225.666666667
	1	20040812	1700	2.7885389328	3.357421875	 225.708333333
	1	20040812	1800	2.7885389328	3.357421875	 225.75
	1	20040812	1900	2.7885389328	3.357421875	 225.791666667
	1	20040812	2000	2.7885389328	3.357421875	 225.833333333
	1	20040812	2100	2.7885389328	3.357421875	 225.875
	1	20040812	2200	2.7885389328	3.357421875	 225.916666667
	1	20040812	2300	2.7885389328	3.357421875	 225.958333333
	1	20040812	2400	2.7885389328	3.357421875	 226
	1	20040813	0100	2.7885389328	3.357421875	 226.041666667
	1	20040813	0200	2.7885389328	3.357421875	 226.083333333
	1	20040813	0300	2.7885389328	3.357421875	 226.125
	1	20040813	0400	2.7885389328	3.357421875	 226.166666667
	1	20040813	0500	2.7885389328	3.357421875	 226.208333333
	1	20040813	0600	2.7885389328	3.357421875	 226.25
	1	20040813	0700	2.7885389328	3.357421875	 226.291666667
	1	20040813	0800	2.7885389328	3.357421875	 226.333333333
	1	20040813	0900	2.7885389328	3.357421875	 226.375
	1	20040813	1000	2.7885389328	3.357421875	 226.416666667
	1	20040813	1100	2.7885389328	3.357421875	 226.458333333
	1	20040813	1200	2.7885389328	3.357421875	 226.5
	1	20040813	1300	2.7885389328	3.357421875	 226.541666667
	1	20040813	1400	2.7885389328	3.357421875	 226.583333333
	1	20040813	1500	2.7885389328	3.357421875	 226.625
	1	20040813	1600	2.7885389328	3.357421875	 226.666666667
	1	20040813	1700	2.7885389328	3.357421875	 226.708333333
	1	20040813	1800	2.7885389328	3.357421875	 226.75
	1	20040813	1900	2.7885389328	3.357421875	 226.791666667
	1	20040813	2000	2.7885389328	3.357421875	 226.833333333
	1	20040813	2100	2.7885389328	3.357421875	 226.875
	1	20040813	2200	2.7885389328	3.357421875	 226.916666667
	1	20040813	2300	2.7885389328	3.357421875	 226.958333333
	1	20040813	2400	2.7885389328	3.357421875	 227
	1	20040814	0100	2.7885389328	3.357421875	 227.041666667
	1	20040814	0200	2.7885389328	3.357421875	 227.083333333
	1	20040814	0300	2.7885389328	3.357421875	 227.125
	1	20040814	0400	2.7885389328	3.357421875	 227.166666667
	1	20040814	0500	2.7885389328	3.357421875	 227.208333333
	1	20040814	0600	2.7885389328	3.357421875	 227.25
	1	20040814	0700	2.7885389328	3.357421875	 227.291666667
	1	20040814	0800	2.7885389328	3.357421875	 227.333333333
	1	20040814	0900	2.7885389328	3.357421875	 227.375
	1	20040814	1000	2.7885389328	3.357421875	 227.416666667
	1	20040814	1100	2.7885389328	3.357421875	 227.458333333
	1	20040814	1200	2.7885389328	3.357421875	 227.5
	1	20040814	1300	2.7885389328	3.357421875	 227.541666667
	1	20040814	1400	2.7885389328	3.357421875	 227.583333333
	1	20040814	1500	2.7885389328	3.357421875	 227.625
	1	20040814	1600	2.7885389328	3.357421875	 227.666666667
	1	20040814	1700	2.7885389328	3.357421875	 227.708333333
	1	20040814	1800	2.7885389328	3.357421875	 227.75
	1	20040814	1900	2.7885389328	3.357421875	 227.791666667
	1	20040814	2000	2.7885389328	3.357421875	 227.833333333
	1	20040814	2100	2.7885389328	3.357421875	 227.875
	1	20040814	2200	2.7885389328	3.357421875	 227.916666667
	1	20040814	2300	2.7885389328	3.357421875	 227.958333333
	1	20040814	2400	2.7885389328	3.357421875	 228
	1	20040815	0100	2.7885389328	3.357421875	 228.041666667
	1	20040815	0200	2.7885389328	3.357421875	 228.083333333
	1	20040815	0300	2.7885389328	3.357421875	 228.125
	1	20040815	0400	2.7885389328	3.357421875	 228.166666667
	1	20040815	0500	2.7885389328	3.357421875	 228.208333333
	1	20040815	0600	2.7885389328	3.357421875	 228.25
	1	20040815	0700	2.7885389328	3.357421875	 228.291666667
	1	20040815	0800	2.7885389328	3.357421875	 228.333333333
	1	20040815	0900	2.7885389328	3.357421875	 228.375
	1	20040815	1000	2.7885389328	3.357421875	 228.416666667
	1	20040815	1100	2.7885389328	3.357421875	 228.458333333
	1	20040815	1200	2.7885389328	3.357421875	 228.5
	1	20040815	1300	2.7885389328	3.357421875	 228.541666667
	1	20040815	1400	2.7885389328	3.357421875	 228.583333333
	1	20040815	1500	2.7885389328	3.357421875	 228.625
	1	20040815	1600	2.7885389328	3.357421875	 228.666666667
	1	20040815	1700	2.7885389328	3.357421875	 228.708333333
	1	20040815	1800	2.7885389328	3.357421875	 228.75
	1	20040815	1900	2.7885389328	3.357421875	 228.791666667
	1	20040815	2000	2.7885389328	3.357421875	 228.833333333
	1	20040815	2100	2.7885389328	3.357421875	 228.875
	1	20040815	2200	2.7885389328	3.357421875	 228.916666667
	1	20040815	2300	2.7885389328	3.357421875	 228.958333333
	1	20040815	2400	2.7885389328	3.357421875	 229
	1	20040816	0100	2.7885389328	3.357421875	 229.041666667
	1	20040816	0200	2.7885389328	3.357421875	 229.083333333
	1	20040816	0300	2.7885389328	3.357421875	 229.125
	1	20040816	0400	2.7885389328	3.357421875	 229.166666667
	1	20040816	0500	2.7885389328	3.357421875	 229.208333333
	1	20040816	0600	2.7885389328	3.357421875	 229.25
	1	20040816	0700	2.7885389328	3.357421875	 229.291666667
	1	20040816	0800	2.7885389328	3.357421875	 229.333333333
	1	20040816	0900	2.7885389328	3.357421875	 229.375
	1	20040816	1000	2.7885389328	3.357421875	 229.416666667
	1	20040816	1100	2.7885389328	3.357421875	 229.458333333
	1	20040816	1200	2.7885389328	3.357421875	 229.5
	1	20040816	1300	2.7885389328	3.357421875	 229.541666667
	1	20040816	1400	2.7885389328	3.357421875	 229.583333333
	1	20040816	1500	2.7885389328	3.357421875	 229.625
	1	20040816	1600	2.7885389328	3.357421875	 229.666666667
	1	20040816	1700	2.7885389328	3.357421875	 229.708333333
	1	20040816	1800	2.7885389328	3.357421875	 229.75
	1	20040816	1900	2.7885389328	3.357421875	 229.791666667
	1	20040816	2000	2.7885389328	3.357421875	 229.833333333
	1	20040816	2100	2.7885389328	3.357421875	 229.875
	1	20040816	2200	2.7885389328	3.357421875	 229.916666667
	1	20040816	2300	2.7885389328	3.357421875	 229.958333333
	1	20040816	2400	2.7885389328	3.357421875	 230
	1	20040817	0100	2.7885389328	3.357421875	 230.041666667
	1	20040817	0200	2.7885389328	3.357421875	 230.083333333
	1	20040817	0300	2.7885389328	3.357421875	 230.125
	1	20040817	0400	2.7885389328	3.357421875	 230.166666667
	1	20040817	0500	2.7885389328	3.357421875	 230.208333333
	1	20040817	0600	2.7885389328	3.357421875	 230.25
	1	20040817	0700	2.7885389328	3.357421875	 230.291666667
	1	20040817	0800	2.7885389328	3.357421875	 230.333333333
	1	20040817	0900	2.7885389328	3.357421875	 230.375
	1	20040817	1000	2.7885389328	3.357421875	 230.416666667
	1	20040817	1100	2.7885389328	3.357421875	 230.458333333
	1	20040817	1200	2.7885389328	3.357421875	 230.5
	1	20040817	1300	2.7885389328	3.357421875	 230.541666667
	1	20040817	1400	2.7885389328	3.357421875	 230.583333333
	1	20040817	1500	2.7885389328	3.357421875	 230.625
	1	20040817	1600	2.7885389328	3.357421875	 230.666666667
	1	20040817	1700	2.7885389328	3.357421875	 230.708333333
	1	20040817	1800	2.7885389328	3.357421875	 230.75
	1	20040817	1900	2.7885389328	3.357421875	 230.791666667
	1	20040817	2000	2.7885389328	3.357421875	 230.833333333
	1	20040817	2100	2.7885389328	3.357421875	 230.875
	1	20040817	2200	2.7885389328	3.357421875	 230.916666667
	1	20040817	2300	2.7885389328	3.357421875	 230.958333333
	1	20040817	2400	2.7885389328	3.357421875	 231
	1	20040818	0100	2.7885389328	3.357421875	 231.041666667
	1	20040818	0200	2.7885389328	3.357421875	 231.083333333
	1	20040818	0300	2.7885389328	3.357421875	 231.125
	1	20040818	0400	2.7885389328	3.357421875	 231.166666667
	1	20040818	0500	2.7885389328	3.357421875	 231.208333333
	1	20040818	0600	2.7885389328	3.357421875	 231.25
	1	20040818	0700	2.7885389328	3.357421875	 231.291666667
	1	20040818	0800	2.7885389328	3.357421875	 231.333333333
	1	20040818	0900	2.7885389328	3.357421875	 231.375
	1	20040818	1000	2.7885389328	3.357421875	 231.416666667
	1	20040818	1100	2.7885389328	3.357421875	 231.458333333
	1	20040818	1200	2.7885389328	3.357421875	 231.5
	1	20040818	1300	2.7885389328	3.357421875	 231.541666667
	1	20040818	1400	2.7885389328	3.357421875	 231.583333333
	1	20040818	1500	2.7885389328	3.357421875	 231.625
	1	20040818	1600	2.7885389328	3.357421875	 231.666666667
	1	20040818	1700	2.7885389328	3.357421875	 231.708333333
	1	20040818	1800	2.7885389328	3.357421875	 231.75
	1	20040818	1900	2.7885389328	3.357421875	 231.791666667
	1	20040818	2000	2.7885389328	3.357421875	 231.833333333
	1	20040818	2100	2.7885389328	3.357421875	 231.875
	1	20040818	2200	2.7885389328	3.357421875	 231.916666667
	1	20040818	2300	2.7885389328	3.357421875	 231.958333333
	1	20040818	2400	2.7885389328	3.357421875	 232
	1	20040819	0100	2.7885389328	3.357421875	 232.041666667
	1	20040819	0200	2.7885389328	3.357421875	 232.083333333
	1	20040819	0300	2.7885389328	3.357421875	 232.125
	1	20040819	0400	2.7885389328	3.357421875	 232.166666667
	1	20040819	0500	2.7885389328	3.357421875	 232.208333333
	1	20040819	0600	2.7885389328	3.357421875	 232.25
	1	20040819	0700	2.7885389328	3.357421875	 232.291666667
	1	20040819	0800	2.7885389328	3.357421875	 232.333333333
	1	20040819	0900	2.7885389328	3.357421875	 232.375
	1	20040819	1000	2.7885389328	3.357421875	 232.416666667
	1	20040819	1100	2.7885389328	3.357421875	 232.458333333
	1	20040819	1200	2.7885389328	3.357421875	 232.5
	1	20040819	1300	2.7885389328	3.357421875	 232.541666667
	1	20040819	1400	2.7885389328	3.357421875	 232.583333333
	1	20040819	1500	2.7885389328	3.357421875	 232.625
	1	20040819	1600	2.7885389328	3.357421875	 232.666666667
	1	20040819	1700	2.7885389328	3.357421875	 232.708333333
	1	20040819	1800	2.7885389328	3.357421875	 232.75
	1	20040819	1900	2.7885389328	3.357421875	 232.791666667
	1	20040819	2000	2.7885389328	3.357421875	 232.833333333
	1	20040819	2100	2.7885389328	3.357421875	 232.875
	1	20040819	2200	2.7885389328	3.357421875	 232.916666667
	1	20040819	2300	2.7885389328	3.357421875	 232.958333333
	1	20040819	2400	2.7885389328	3.357421875	 233
	1	20040820	0100	2.7885389328	3.357421875	 233.041666667
	1	20040820	0200	2.7885389328	3.357421875	 233.083333333
	1	20040820	0300	2.7885389328	3.357421875	 233.125
	1	20040820	0400	2.7885389328	3.357421875	 233.166666667
	1	20040820	0500	2.7885389328	3.357421875	 233.208333333
	1	20040820	0600	2.7885389328	3.357421875	 233.25
	1	20040820	0700	2.7885389328	3.357421875	 233.291666667
	1	20040820	0800	2.7885389328	3.357421875	 233.333333333
	1	20040820	0900	2.7885389328	3.357421875	 233.375
	1	20040820	1000	2.7885389328	3.357421875	 233.416666667
	1	20040820	1100	2.7885389328	3.357421875	 233.458333333
	1	20040820	1200	2.7885389328	3.357421875	 233.5
	1	20040820	1300	2.7885389328	3.357421875	 233.541666667
	1	20040820	1400	2.7885389328	3.357421875	 233.583333333
	1	20040820	1500	2.7885389328	3.357421875	 233.625
	1	20040820	1600	2.7885389328	3.357421875	 233.666666667
	1	20040820	1700	2.7885389328	3.357421875	 233.708333333
	1	20040820	1800	2.7885389328	3.357421875	 233.75
	1	20040820	1900	2.7885389328	3.357421875	 233.791666667
	1	20040820	2000	2.7885389328	3.357421875	 233.833333333
	1	20040820	2100	2.7885389328	3.357421875	 233.875
	1	20040820	2200	2.7885389328	3.357421875	 233.916666667
	1	20040820	2300	2.7885389328	3.357421875	 233.958333333
	1	20040820	2400	2.7885389328	3.357421875	 234
	1	20040821	0100	2.7885389328	3.357421875	 234.041666667
	1	20040821	0200	2.7885389328	3.357421875	 234.083333333
	1	20040821	0300	2.7885389328	3.357421875	 234.125
	1	20040821	0400	2.7885389328	3.357421875	 234.166666667
	1	20040821	0500	2.7885389328	3.357421875	 234.208333333
	1	20040821	0600	2.7885389328	3.357421875	 234.25
	1	20040821	0700	2.7885389328	3.357421875	 234.291666667
	1	20040821	0800	2.7885389328	3.357421875	 234.333333333
	1	20040821	0900	2.7885389328	3.357421875	 234.375
	1	20040821	1000	2.7885389328	3.357421875	 234.416666667
	1	20040821	1100	2.7885389328	3.357421875	 234.458333333
	1	20040821	1200	2.7885389328	3.357421875	 234.5
	1	20040821	1300	2.7885389328	3.357421875	 234.541666667
	1	20040821	1400	2.7885389328	3.357421875	 234.583333333
	1	20040821	1500	2.7885389328	3.357421875	 234.625
	1	20040821	1600	2.7885389328	3.357421875	 234.666666667
	1	20040821	1700	2.7885389328	3.357421875	 234.708333333
	1	20040821	1800	2.7885389328	3.357421875	 234.75
	1	20040821	1900	2.7885389328	3.357421875	 234.791666667
	1	20040821	2000	2.7885389328	3.357421875	 234.833333333
	1	20040821	2100	2.7885389328	3.357421875	 234.875
	1	20040821	2200	2.7885389328	3.357421875	 234.916666667
	1	20040821	2300	2.7885389328	3.357421875	 234.958333333
	1	20040821	2400	2.7885389328	3.357421875	 235
	1	20040822	0100	2.7885389328	3.357421875	 235.041666667
	1	20040822	0200	2.7885389328	3.357421875	 235.083333333
	1	20040822	0300	2.7885389328	3.357421875	 235.125
	1	20040822	0400	2.7885389328	3.357421875	 235.166666667
	1	20040822	0500	2.7885389328	3.357421875	 235.208333333
	1	20040822	0600	2.7885389328	3.357421875	 235.25
	1	20040822	0700	2.7885389328	3.357421875	 235.291666667
	1	20040822	0800	2.7885389328	3.357421875	 235.333333333
	1	20040822	0900	2.7885389328	3.357421875	 235.375
	1	20040822	1000	2.7885389328	3.357421875	 235.416666667
	1	20040822	1100	2.7885389328	3.357421875	 235.458333333
	1	20040822	1200	2.7885389328	3.357421875	 235.5
	1	20040822	1300	2.7885389328	3.357421875	 235.541666667
	1	20040822	1400	2.7885389328	3.357421875	 235.583333333
	1	20040822	1500	2.7885389328	3.357421875	 235.625
	1	20040822	1600	2.7885389328	3.357421875	 235.666666667
	1	20040822	1700	2.7885389328	3.357421875	 235.708333333
	1	20040822	1800	2.7885389328	3.357421875	 235.75
	1	20040822	1900	2.7885389328	3.357421875	 235.791666667
	1	20040822	2000	2.7885389328	3.357421875	 235.833333333
	1	20040822	2100	2.7885389328	3.357421875	 235.875
	1	20040822	2200	2.7885389328	3.357421875	 235.916666667
	1	20040822	2300	2.7885389328	3.357421875	 235.958333333
	1	20040822	2400	2.7885389328	3.357421875	 236
	1	20040823	0100	2.7885389328	3.357421875	 236.041666667
	1	20040823	0200	2.7885389328	3.357421875	 236.083333333
	1	20040823	0300	2.7885389328	3.357421875	 236.125
	1	20040823	0400	2.7885389328	3.357421875	 236.166666667
	1	20040823	0500	2.7885389328	3.357421875	 236.208333333
	1	20040823	0600	2.7885389328	3.357421875	 236.25
	1	20040823	0700	2.7885389328	3.357421875	 236.291666667
	1	20040823	0800	2.7885389328	3.357421875	 236.333333333
	1	20040823	0900	2.7885389328	3.357421875	 236.375
	1	20040823	1000	2.7885389328	3.357421875	 236.416666667
	1	20040823	1100	2.7885389328	3.357421875	 236.458333333
	1	20040823	1200	2.7885389328	3.357421875	 236.5
	1	20040823	1300	2.7885389328	3.357421875	 236.541666667
	1	20040823	1400	2.7885389328	3.357421875	 236.583333333
	1	20040823	1500	2.7885389328	3.357421875	 236.625
	1	20040823	1600	2.7885389328	3.357421875	 236.666666667
	1	20040823	1700	2.7885389328	3.357421875	 236.708333333
	1	20040823	1800	2.7885389328	3.357421875	 236.75
	1	20040823	1900	2.7885389328	3.357421875	 236.791666667
	1	20040823	2000	2.7885389328	3.357421875	 236.833333333
	1	20040823	2100	2.7885389328	3.357421875	 236.875
	1	20040823	2200	2.7885389328	3.357421875	 236.916666667
	1	20040823	2300	2.7885389328	3.357421875	 236.958333333
	1	20040823	2400	2.7885389328	3.357421875	 237
	1	20040824	0100	2.7885389328	3.357421875	 237.041666667
	1	20040824	0200	2.7885389328	3.357421875	 237.083333333
	1	20040824	0300	2.7885389328	3.357421875	 237.125
	1	20040824	0400	2.7885389328	3.357421875	 237.166666667
	1	20040824	0500	2.7885389328	3.357421875	 237.208333333
	1	20040824	0600	2.7885389328	3.357421875	 237.25
	1	20040824	0700	2.7885389328	3.357421875	 237.291666667
	1	20040824	0800	2.7885389328	3.357421875	 237.333333333
	1	20040824	0900	2.7885389328	3.357421875	 237.375
	1	20040824	1000	2.7885389328	3.357421875	 237.416666667
	1	20040824	1100	2.7885389328	3.357421875	 237.458333333
	1	20040824	1200	2.7885389328	3.357421875	 237.5
	1	20040824	1300	2.7885389328	3.357421875	 237.541666667
	1	20040824	1400	2.7885389328	3.357421875	 237.583333333
	1	20040824	1500	2.7885389328	3.357421875	 237.625
	1	20040824	1600	2.7885389328	3.357421875	 237.666666667
	1	20040824	1700	2.7885389328	3.357421875	 237.708333333
	1	20040824	1800	2.7885389328	3.357421875	 237.75
	1	20040824	1900	2.7885389328	3.357421875	 237.791666667
	1	20040824	2000	2.7885389328	3.357421875	 237.833333333
	1	20040824	2100	2.7885389328	3.357421875	 237.875
	1	20040824	2200	2.7885389328	3.357421875	 237.916666667
	1	20040824	2300	2.7885389328	3.357421875	 237.958333333
	1	20040824	2400	2.7885389328	3.357421875	 238
	1	20040825	0100	2.7885389328	3.357421875	 238.041666667
	1	20040825	0200	2.7885389328	3.357421875	 238.083333333
	1	20040825	0300	2.7885389328	3.357421875	 238.125
	1	20040825	0400	2.7885389328	3.357421875	 238.166666667
	1	20040825	0500	2.7885389328	3.357421875	 238.208333333
	1	20040825	0600	2.7885389328	3.357421875	 238.25
	1	20040825	0700	2.7885389328	3.357421875	 238.291666667
	1	20040825	0800	2.7885389328	3.357421875	 238.333333333
	1	20040825	0900	2.7885389328	3.357421875	 238.375
	1	20040825	1000	2.7885389328	3.357421875	 238.416666667
	1	20040825	1100	2.7885389328	3.357421875	 238.458333333
	1	20040825	1200	2.7885389328	3.357421875	 238.5
	1	20040825	1300	2.7885389328	3.357421875	 238.541666667
	1	20040825	1400	2.7885389328	3.357421875	 238.583333333
	1	20040825	1500	2.7885389328	3.357421875	 238.625
	1	20040825	1600	2.7885389328	3.357421875	 238.666666667
	1	20040825	1700	2.7885389328	3.357421875	 238.708333333
	1	20040825	1800	2.7885389328	3.357421875	 238.75
	1	20040825	1900	2.7885389328	3.357421875	 238.791666667
	1	20040825	2000	2.7885389328	3.357421875	 238.833333333
	1	20040825	2100	2.7885389328	3.357421875	 238.875
	1	20040825	2200	2.7885389328	3.357421875	 238.916666667
	1	20040825	2300	2.7885389328	3.357421875	 238.958333333
	1	20040825	2400	2.7885389328	3.357421875	 239
	1	20040826	0100	2.7885389328	3.357421875	 239.041666667
	1	20040826	0200	2.7885389328	3.357421875	 239.083333333
	1	20040826	0300	2.7885389328	3.357421875	 239.125
	1	20040826	0400	2.7885389328	3.357421875	 239.166666667
	1	20040826	0500	2.7885389328	3.357421875	 239.208333333
	1	20040826	0600	2.7885389328	3.357421875	 239.25
	1	20040826	0700	2.7885389328	3.357421875	 239.291666667
	1	20040826	0800	2.7885389328	3.357421875	 239.333333333
	1	20040826	0900	2.7885389328	3.357421875	 239.375
	1	20040826	1000	2.7885389328	3.357421875	 239.416666667
	1	20040826	1100	2.7885389328	3.357421875	 239.458333333
	1	20040826	1200	2.7885389328	3.357421875	 239.5
	1	20040826	1300	2.7885389328	3.357421875	 239.541666667
	1	20040826	1400	2.7885389328	3.357421875	 239.583333333
	1	20040826	1500	2.7885389328	3.357421875	 239.625
	1	20040826	1600	2.7885389328	3.357421875	 239.666666667
	1	20040826	1700	2.7885389328	3.357421875	 239.708333333
	1	20040826	1800	2.7885389328	3.357421875	 239.75
	1	20040826	1900	2.7885389328	3.357421875	 239.791666667
	1	20040826	2000	2.7885389328	3.357421875	 239.833333333
	1	20040826	2100	2.7885389328	3.357421875	 239.875
	1	20040826	2200	2.7885389328	3.357421875	 239.916666667
	1	20040826	2300	2.7885389328	3.357421875	 239.958333333
	1	20040826	2400	2.7885389328	3.357421875	 240
	1	20040827	0100	2.7885389328	3.357421875	 240.041666667
	1	20040827	0200	2.7885389328	3.357421875	 240.083333333
	1	20040827	0300	2.7885389328	3.357421875	 240.125
	1	20040827	0400	2.7885389328	3.357421875	 240.166666667
	1	20040827	0500	2.7885389328	3.357421875	 240.208333333
	1	20040827	0600	2.7885389328	3.357421875	 240.25
	1	20040827	0700	2.7885389328	3.357421875	 240.291666667
	1	20040827	0800	2.7885389328	3.357421875	 240.333333333
	1	20040827	0900	2.7885389328	3.357421875	 240.375
	1	20040827	1000	2.7885389328	3.357421875	 240.416666667
	1	20040827	1100	2.7885389328	3.357421875	 240.458333333
	1	20040827	1200	2.7885389328	3.357421875	 240.5
	1	20040827	1300	2.7885389328	3.357421875	 240.541666667
	1	20040827	1400	2.7885389328	3.357421875	 240.583333333
	1	20040827	1500	2.7885389328	3.357421875	 240.625
	1	20040827	1600	2.7885389328	3.357421875	 240.666666667
	1	20040827	1700	2.7885389328	3.357421875	 240.708333333
	1	20040827	1800	2.7885389328	3.357421875	 240.75
	1	20040827	1900	2.7885389328	3.357421875	 240.791666667
	1	20040827	2000	2.7885389328	3.357421875	 240.833333333
	1	20040827	2100	2.7885389328	3.357421875	 240.875
	1	20040827	2200	2.7885389328	3.357421875	 240.916666667
	1	20040827	2300	2.7885389328	3.357421875	 240.958333333
	1	20040827	2400	2.7885389328	3.357421875	 241
	1	20040828	0100	2.7885389328	3.357421875	 241.041666667
	1	20040828	0200	2.7885389328	3.357421875	 241.083333333
	1	20040828	0300	2.7885389328	3.357421875	 241.125
	1	20040828	0400	2.7885389328	3.357421875	 241.166666667
	1	20040828	0500	2.7885389328	3.357421875	 241.208333333
	1	20040828	0600	2.7885389328	3.357421875	 241.25
	1	20040828	0700	2.7885389328	3.357421875	 241.291666667
	1	20040828	0800	2.7885389328	3.357421875	 241.333333333
	1	20040828	0900	2.7885389328	3.357421875	 241.375
	1	20040828	1000	2.7885389328	3.357421875	 241.416666667
	1	20040828	1100	2.7885389328	3.357421875	 241.458333333
	1	20040828	1200	2.7885389328	3.357421875	 241.5
	1	20040828	1300	2.7885389328	3.357421875	 241.541666667
	1	20040828	1400	2.7885389328	3.357421875	 241.583333333
	1	20040828	1500	2.7885389328	3.357421875	 241.625
	1	20040828	1600	2.7885389328	3.357421875	 241.666666667
	1	20040828	1700	2.7885389328	3.357421875	 241.708333333
	1	20040828	1800	2.7885389328	3.357421875	 241.75
	1	20040828	1900	2.7885389328	3.357421875	 241.791666667
	1	20040828	2000	2.7885389328	3.357421875	 241.833333333
	1	20040828	2100	2.7885389328	3.357421875	 241.875
	1	20040828	2200	2.7885389328	3.357421875	 241.916666667
	1	20040828	2300	2.7885389328	3.357421875	 241.958333333
	1	20040828	2400	2.7885389328	3.357421875	 242
	1	20040829	0100	2.7885389328	3.357421875	 242.041666667
	1	20040829	0200	2.7885389328	3.357421875	 242.083333333
	1	20040829	0300	2.7885389328	3.357421875	 242.125
	1	20040829	0400	2.7885389328	3.357421875	 242.166666667
	1	20040829	0500	2.7885389328	3.357421875	 242.208333333
	1	20040829	0600	2.7885389328	3.357421875	 242.25
	1	20040829	0700	2.7885389328	3.357421875	 242.291666667
	1	20040829	0800	2.7885389328	3.357421875	 242.333333333
	1	20040829	0900	2.7885389328	3.357421875	 242.375
	1	20040829	1000	2.7885389328	3.357421875	 242.416666667
	1	20040829	1100	2.7885389328	3.357421875	 242.458333333
	1	20040829	1200	2.7885389328	3.357421875	 242.5
	1	20040829	1300	2.7885389328	3.357421875	 242.541666667
	1	20040829	1400	2.7885389328	3.357421875	 242.583333333
	1	20040829	1500	2.7885389328	3.357421875	 242.625
	1	20040829	1600	2.7885389328	3.357421875	 242.666666667
	1	20040829	1700	2.7885389328	3.357421875	 242.708333333
